>AHR_HUMAN.H11MO.0.B
1.352827716806678	-2.9606438896517475	-2.9606438896517475	-3.572690530904845
1.3111162220042372	-3.903141843818025	-2.310654723705371	-1.770121075237143
-0.20057648948421875	-2.5837428525823363	1.1268990080629615	-3.903141843818025
-0.8788317538331962	0.21273243073970852	-0.3570577390357126	0.4995299870677671
-0.10839091463378331	-0.4394052342198476	0.7144368788371183	-0.8788317538331961
0.04632113948033301	-0.6130496649980516	0.7634933882733379	-1.3275206342419752
>ERR1_HUMAN.H11MO.0.A
-0.8675301190328096	0.48331579618719606	-0.08649396459120148	0.0405942482251387
-1.1291162804653445	0.4397974649603784	-1.5472131651532057	0.6478611092637511
-0.8675301190328096	0.9927360015667284	-0.30433539520592007	-1.9393930159783004
1.2837232434674495	-3.055005384732685	-1.2662404997278358	-2.7979920912800935
1.3431292487145787	-3.9371957782444036	-2.0403640469480826	-3.9371957782444036
-3.4018181430150807	-3.9371957782444036	1.3609924650274792	-3.055005384732685
-3.055005384732685	-3.4018181430150807	1.3609924650274792	-3.9371957782444036
-1.3164714167138016	-3.4018181430150807	-1.614297302515731	1.2526421888124628
-3.9371957782444036	1.2913448759584036	-1.4843477802300742	-2.152687183790531
1.3574452581522838	-3.4018181430150807	-3.055005384732685	-3.4018181430150807
-0.056823587014092736	0.5331549299896353	-0.5587988197700904	-0.24968917569897964
0.50854582336583	-0.23211781202179155	-0.30433539520592007	-0.2148498771797776
-0.5116338840448622	0.31689988568781857	0.18825996431129044	-0.1978750693729361
0.4917967305130855	-0.3621413216887917	-0.24968917569897964	-0.11707166260814446
-0.18118360269489897	-0.028008232791907506	0.4574327023082817	-0.4888602077625725
>ERR2_HUMAN.H11MO.0.A
-1.4399349041241702	0.19228803974734787	-0.38922228044317125	0.6277835733247333
-1.2986523819750866	1.044244284334825	-0.5555027638852538	-1.1645391487538148
1.3166794293288842	-3.5898119208228554	-1.522375036793691	-3.7639596657051135
1.3707659291791745	-5.368270217557585	-3.020432090877137	-4.8046430238240445
-3.717498066867251	-5.521355998319126	1.3735066829562412	-3.7929094052927725
-4.427722969504763	-4.778070528767956	1.3784100726466648	-4.504484363492954
-1.8495350732952685	-1.816005872602321	-1.0349833997656612	1.2014044805743973
-4.631950306949117	1.2531166970732526	-1.2426064432995436	-1.607464652520106
1.3096596018576527	-3.8227222819733413	-1.4057840236527162	-3.5739555754787506
>ERR3_HUMAN.H11MO.0.B
-0.9328934015725622	-1.8413310016465088	-0.42417240391727284	1.0273557839273657
-0.9328934015725624	0.9395624008011454	-0.9328934015725624	-0.424172403917273
1.0366513231221821	-1.841331001646509	-0.14730708544808607	-1.841331001646509
1.2596481989730453	-1.8413310016465092	-1.8413310016465092	-1.8413310016465092
-1.8413310016465092	-0.9328934015725631	1.1166376197019399	-0.9328934015725631
-1.8413310016465092	-0.9328934015725631	1.1906972369566562	-1.8413310016465092
-0.9328934015725631	-1.8413310016465092	-1.8413310016465092	1.1906972369566562
-0.9328934015725631	1.036651323122182	-1.8413310016465092	-0.4648627294568454
1.077443984270812	-1.2873182934871958	-0.6717428038418775	-1.2873182934871958
>ESR1_HUMAN.H11MO.0.A
0.9293833184355456	-1.599886102108942	0.03874842366748681	-1.4888815002078466
-1.1886155146558977	-3.324736791140142	1.164586830663341	-0.7879487534832244
-1.6398057431112052	-2.4841943814369576	1.2808471519368738	-2.0963708769895044
-0.9579969310916726	-1.2148957138011238	-0.3347238298314731	0.9570728243621693
-3.903141843818025	1.258651325763289	-1.599886102108942	-1.3577767851905647
1.2220803060978178	-3.324736791140142	-0.7879487534832244	-2.1628243845506163
-0.8233170879861398	0.564501860305333	0.21909970310567795	-0.5842929029142939
0.4554167877002282	0.8748920276240187	-4.400058040447161	-4.400058040447161
-0.31287784666967433	0.4040057636628009	0.13298438799974496	-0.46423468265484735
-0.8599823519543182	-1.1380405061628662	-1.6813854611337156	1.1217649157941452
-1.4888815002078464	-1.9199997006100191	1.2808471519368738	-3.572690530904845
0.8976903338684284	-0.22997490888551764	-1.2418852451298863	-0.770722882369951
-1.770121075237143	1.2541524236302308	-2.694308015795771	-1.3577767851905647
-1.000060890477635	1.1816999179031424	-3.1262106111200563	-1.113680932793377
-1.4211821239147588	0.274651146968163	-1.2981530977069458	0.7744803505645583
>ESR1_HUMAN.H11MO.1.A
-0.7046417240343198	0.7744803505645583	-0.7207571597830851	-0.16267653326259546
0.3329584627300749	0.26257032422664317	-0.737136562551106	-0.1909659887728933
0.9199804418834292	-2.5837428525823363	0.3272783608001891	-3.572690530904845
-3.324736791140142	-4.400058040447161	1.3425618171648317	-2.0963708769895044
-3.324736791140142	-4.400058040447161	1.3690370491215165	-3.903141843818025
-1.8176277056823105	-3.572690530904845	-0.8788317538331961	1.2220803060978178
-3.572690530904845	1.3507829506664344	-2.3936647653320064	-3.903141843818025
1.371044865612529	-3.903141843818025	-3.572690530904845	-4.400058040447161
-1.269623464711565	0.5689850941186843	0.3880525312004817	-0.7371365625511062
0.23796182230991803	0.29250306292571326	-0.0159297818945246	-0.8980432926561286
>ESR2_HUMAN.H11MO.0.A
0.6769108418915926	-0.9316848148906638	0.3668325116039355	-1.6339110896973819
-0.7647926473842409	-2.8128784541533665	1.143040902958696	-1.083980090985327
-1.6339110896973819	-2.1569718372431623	1.2257020135117327	-1.2637098524352068
-0.9316848148906638	-0.7478580575264135	-0.08498849328743771	0.7948948711082153
-2.5779444159133926	1.1531279342385945	-1.5186299329385748	-0.62181055965653
0.9036414192332352	-1.9141248640211548	-0.009985931236330084	-0.9316848148906637
-0.9728834638246022	0.7087160737283478	0.0597816046756276	-0.6367246015304967
-4.395070954811471	0.9750888025497385	-4.395070954811471	0.28059804370183644
-0.6987098459578703	0.5197611134901537	0.06724142278375778	-0.28555890715383697
-1.7642349510600133	-0.04262799621210117	-2.0281945628122093	1.0075350356503914
-1.083980090985327	-2.1569718372431623	1.2623569503781433	-4.395070954811471
0.7280926086065858	0.08929268488096911	-1.038050057753375	-0.7312054788852279
-2.228165392585474	1.2092330737463346	-2.304818647922903	-0.8173882405979819
-1.083980090985327	1.2116024503120901	-2.8128784541533665	-1.4152754369601004
-1.2089798477583615	0.3501702865282459	-1.8616252876400359	0.7546040763668668
>ESR2_HUMAN.H11MO.1.A
1.0131258247134083	-1.9199997006100193	0.04632113948033301	-2.960643889651748
-2.5837428525823363	-3.903141843818025	1.3217083373824634	-1.8675042716147343
-3.903141843818025	-2.9606438896517475	1.358937047871841	-3.324736791140142
-2.4841943814369576	-2.5837428525823363	-0.8599823519543182	1.229040024674195
-3.903141843818025	1.3690370491215165	-3.903141843818025	-3.572690530904845
1.3259139678920229	-3.324736791140142	-1.770121075237143	-3.572690530904845
-1.2418852451298863	0.6041452599521412	0.4653892641664009	-1.2418852451298863
>ESX1_HUMAN.H11MO.0.D
-0.06434694310797771	-0.1825159905072502	0.5339289793486562	-0.64716371619133
-0.6773535882347868	0.45771398620318854	-0.2619793200711692	0.1328307348870171
-2.3934888902545355	-1.6044970043444047	-2.4541796633373547	1.286961519435084
1.3790195330115496	-5.048775007743563	-4.232807223045895	-4.820229413615472
1.3853385339787099	-6.820894968930286	-6.413063104483768	-6.820894968930286
-6.8208949689302845	-6.8208949689302845	-4.2214299665298025	1.382070671497222
-6.178446860370768	-3.5559631055813643	-4.322921355252027	1.3752615746738706
0.8451277285635685	-6.820894968930309	0.5125501330869989	-6.820894968930309
-0.012850086329461701	-0.1229519903654374	0.6889634742390149	-1.98914979971513
-1.1669097732701366	0.7509490112789192	-0.7790938533498675	0.10511726125749746
0.16172306804798575	0.04039685525354635	-0.1488530997969612	-0.08170285513424558
0.41888511294568814	-0.2589513411073159	-1.1887380676900419	0.3388040308998321
0.5659362278602421	-1.4037501915408597	-1.8803976532012117	0.6101463969462735
0.7684528108434859	-1.969496843958931	-2.4853085256877403	0.4828864362738185
0.6722240252427083	-2.5025297007929423	-2.760502956680575	0.6398909164009431
0.12105082354010745	-1.4550166154567656	-1.3165520113945124	0.8628322608144927
0.24627277936491207	-0.7334339145438824	-0.47463262638844617	0.481426245206905
>ETS1_HUMAN.H11MO.0.A
0.3826777245439293	-0.3347238298314731	0.3100418694143782	-0.7879487534832245
0.03874842366748681	-0.31287784666967433	0.6297271562958905	-1.0439722185100668
0.6464252650829619	-1.269623464711565	0.5232217537098748	-2.096370876989505
-0.6577974226988328	0.9293833184355458	-0.09093140312847327	-3.324736791140142
0.8944650828180901	0.3329584627300749	-1.9199997006100193	-4.400058040447161
-3.572690530904845	-4.400058040447161	1.371044865612529	-3.903141843818025
-2.8186351867496584	-3.324736791140142	1.3569047484669448	-3.903141843818025
1.3690370491215165	-3.324736791140142	-4.400058040447161	-3.903141843818025
1.1889453874444122	-2.9606438896517475	-3.572690530904845	-0.4517428977281203
-0.3021312547592333	-2.9606438896517475	1.1621180206602213	-4.400058040447161
-1.0666727869454955	-0.28097845388782067	-1.4211821239147588	0.9780912328280535
-0.6426579251897487	-0.7879487534832245	0.9231245680943008	-0.6887818819947552
-0.5842929029142939	-0.6731696525571215	0.9136623765564442	-0.8233170879861398
>ETS2_HUMAN.H11MO.0.B
-0.08231464553469864	-0.5702187986543172	0.5509302860775909	-0.2500652544349089
0.23796182230991783	-0.5291473173301791	0.3215658109169484	-0.27056751155282704
0.2503417686541539	0.11201246654156104	0.17365316759064722	-0.8980432926561287
0.6339278961795792	-1.1630083155435944	0.37727387316069194	-1.0666727869454955
-0.2602638410957252	-3.1262106111200563	1.0930463382308284	-1.599886102108942
-3.572690530904845	-2.9606438896517475	1.3446234455022716	-2.4841943814369576
1.358937047871841	-2.5837428525823363	-4.400058040447161	-3.903141843818025
1.3301019851226903	-2.4841943814369576	-2.2340103118057417	-3.572690530904845
0.4197084817830459	-1.0666727869454955	0.725973087798612	-2.694308015795771
0.4453438583421999	0.04632113948033301	-0.22997490888551778	-0.515823318203424
0.518528091684519	-1.599886102108942	0.6041452599521411	-1.2418852451298865
0.274651146968163	-1.0439722185100668	0.679007585320948	-1.0217755482646107
0.6790075853209481	-0.8980432926561286	0.24417095324363147	-1.0666727869454955
>ETV1_HUMAN.H11MO.0.A
-0.5026745162600582	-0.02399085384804686	0.6546709101807379	-0.7046417240343198
0.274651146968163	-0.6130496649980516	0.4801639532337866	-0.6426579251897487
-1.7247693397815078	1.1719568998533512	-0.5426512454816381	-4.400058040447161
-0.14425194284148962	1.1114169714084088	-3.903141843818025	-2.5837428525823363
-3.572690530904845	-4.400058040447161	1.3730486588530793	-4.400058040447161
-4.400058040447161	-4.400058040447161	1.3770442398516152	-4.400058040447161
1.375048444934459	-4.400058040447161	-3.903141843818025	-4.400058040447161
1.3047066784453345	-3.572690530904845	-4.400058040447161	-1.2981530977069458
-1.1630083155435942	-1.8675042716147343	1.2359516401590651	-2.3936647653320064
-1.0217755482646107	0.1933836856200234	-0.5563400288274302	0.6170180100710398
-0.2500652544349089	-0.515823318203424	0.737377728993668	-0.6277442179623937
>ETV2_HUMAN.H11MO.0.B
0.25137725192626864	-0.3486022692286658	0.3402022739696967	-0.5053417009409835
0.18272406148659354	-0.3486022692286658	0.547784500051531	-1.0094320184687353
0.8296325319402815	-0.5940039616328036	-0.19223798070778778	-1.1077505420450686
0.7360761408652446	-1.3392140098712728	0.4217770393914771	-2.0750318885997423
0.799409262729346	-1.7330778221368146	0.4329057706093049	-2.859404799425094
-2.0750318885997423	1.2342080048654411	-0.9636750978828851	-2.859404799425094
1.2538783424234932	-0.8377673125506251	-3.764548561575498	-3.212882195635614
-3.764548561575498	-3.764548561575498	1.3687579379320534	-3.764548561575498
-3.764548561575498	-3.212882195635614	1.3644074271630304	-3.764548561575498
1.3556492097414437	-3.764548561575498	-2.59876653574494	-3.764548561575498
1.2967709713706417	-3.764548561575498	-3.764548561575498	-1.2168002552281583
0.6328549761794963	-2.392207436233198	0.694354208933586	-3.764548561575498
-1.4065412903869716	0.25137725192626864	-1.4065412903869716	0.799409262729346
0.3279859093206256	-0.5940039616328036	0.4762220698650731	-0.7990903845140228
-0.7990903845140228	0.0458540267553049	0.8070511461196584	-1.3392140098712728
-0.3486022692286658	0.1391495180594247	0.547784500051531	-0.8780005400281717
>ETV3_HUMAN.H11MO.0.D
-0.1485867398736149	-1.1723895051650295	0.12933802718306137	0.5249496860120144
0.4397370819599126	-0.32317042548906194	-0.32317042548906194	0.0
0.0	0.6034678237576359	-0.8036297637130729	-0.32317042548906194
0.4397370819599126	-1.7628720932227253	0.4397370819599126	-0.32317042548906194
-0.32317042548906194	-1.7628720932227253	-0.8036297637130729	0.9771589427694073
-0.32317042548906194	-1.7628720932227253	-0.32317042548906194	0.867414553311345
-1.7628720932227253	-0.8036297637130729	-0.8036297637130729	1.0760416886139623
-0.32317042548906194	-0.8036297637130729	0.9771589427694073	-1.7628720932227253
-1.7628720932227253	1.0760416886139623	-0.8036297637130729	-0.8036297637130729
1.0760416886139623	-1.7628720932227253	-0.32317042548906194	-1.7628720932227253
-1.7628720932227253	1.0760416886139623	-0.8036297637130729	-0.8036297637130729
-1.7628720932227253	0.0	-0.32317042548906194	0.7441245105983665
-0.8036297637130729	-1.7628720932227253	-0.32317042548906194	0.9771589427694073
-1.7628720932227253	0.7441245105983665	-0.32317042548906194	0.0
>ETV4_HUMAN.H11MO.0.B
0.29250306292571326	-0.06530072711625112	0.274651146968163	-0.8980432926561287
0.4248884005542006	-0.6130496649980516	0.2441709532436313	-0.42721793538773034
-0.598567918596995	0.8847264425178558	-0.06530072711625101	-2.3936647653320064
1.332189434741108	-2.9606438896517475	-2.3936647653320064	-2.694308015795771
-3.324736791140142	-3.903141843818025	1.352827716806678	-2.5837428525823363
-2.5837428525823363	-2.1628243845506163	1.3342725359890453	-4.400058040447161
1.2982557874773122	-2.5837428525823363	-1.5614990539837224	-2.9606438896517475
1.2382449369440467	-2.694308015795771	-1.6398057431112052	-1.2418852451298863
0.2063243562795767	-2.310654723705371	0.8481840389725303	-1.0899006645763123
-0.5842929029142939	-0.3347238298314731	0.3215658109169484	0.29838357692700845
0.13987841615191168	-0.6277442179623938	0.4995299870677671	-0.4032800768485152
>ETV5_HUMAN.H11MO.0.C
0.26862897877122893	-0.3237411835642722	0.4197084817830459	-0.8054765639983062
0.5954704351357969	-1.0217755482646107	0.26862897877122893	-0.6577974226988328
0.17365316759064722	-0.9176311562826855	0.6749923808244093	-0.8054765639983062
-0.2200790947259461	0.5090741546950537	0.3215658109169486	-1.8675042716147343
1.2032807127280412	-1.8675042716147343	-1.0666727869454955	-1.770121075237143
-2.5837428525823363	-3.324736791140142	1.3384257655751497	-2.5837428525823363
-1.6813854611337156	-2.5837428525823363	1.3111162220042372	-3.572690530904845
1.1471757791823447	-1.269623464711565	-0.8788317538331962	-1.8675042716147343
1.3217083373824634	-3.324736791140142	-2.8186351867496584	-1.8675042716147343
0.39339860368226837	-1.3577767851905649	0.7781160088957236	-2.4841943814369576
-0.09093140312847327	-0.8980432926561286	-0.07377150258440433	0.5599984365563851
-0.13516540312174796	-0.841481686684436	0.7598040775897095	-0.5842929029142939
0.4801639532337866	-0.7207571597830852	0.4300416259768785	-1.0217755482646107
0.08334769261433535	-0.14425194284148976	0.3987162475869599	-0.5842929029142939
>ETV6_HUMAN.H11MO.0.D
0.3987162475869599	-0.4394052342198476	0.1933836856200234	-0.42721793538773034
-0.6731696525571215	0.8242146926195284	0.07605124759639664	-2.0340596013088144
1.289589351802662	-2.9606438896517475	-3.572690530904845	-1.2418852451298863
-3.324736791140142	-4.400058040447161	1.3690370491215165	-3.903141843818025
-3.572690530904845	-2.9606438896517475	1.354868310408767	-3.1262106111200563
1.2564044047096767	-1.2981530977069458	-1.599886102108942	-4.400058040447161
1.2917630121775607	-3.324736791140142	-2.310654723705371	-1.4888815002078464
0.4402690874063001	-2.4841943814369576	0.6949091007770549	-1.0217755482646105
-0.7046417240343199	-0.6426579251897487	0.274651146968163	0.5090741546950536
>ETV7_HUMAN.H11MO.0.D
-0.040310599165925685	0.4947235252948496	0.1669888599407654	-1.524531258237574
0.9601026371179021	-0.7537887239776389	-0.4394052342198476	-1.2981530977069458
-4.400058040447161	-3.903141843818025	1.358937047871841	-2.5837428525823363
-3.324736791140142	-2.3936647653320064	1.3507829506664344	-4.400058040447161
1.352827716806678	-2.8186351867496584	-3.1262106111200563	-3.572690530904845
1.3047066784453345	-3.572690530904845	-1.3889770090864402	-3.324736791140142
0.28063726564329167	-3.572690530904845	0.9417845150674456	-2.4841943814369576
>EVI1_HUMAN.H11MO.0.B
0.5025834800985067	-0.4712799988068276	-0.2673185929801014	-0.043552976802954
0.9129614016931608	-1.7278859015835013	-1.0306600631759417	-0.02646873571529861
-2.165176446964294	-1.9134953524339262	1.2640819429440133	-1.6201695589623262
1.3336116922492218	-2.871061862260647	-2.871061862260647	-2.385983518598699
-1.6449295063152714	0.5853142277453436	-2.871061862260647	0.6702776388878832
1.3120830408541109	-2.8710618622606465	-2.281790560388766	-2.060752053882737
1.2757563531667575	-3.38411858245555	-2.3600241669524644	-1.2369597859710402
-1.885368075355757	-2.871061862260647	1.3226810275151872	-3.2670947959499532
1.3276034577510558	-3.38411858245555	-3.38411858245555	-1.8313811746461168
-3.38411858245555	-0.6624794177135104	-2.916679732801927	1.2227184006535197
1.256802643260569	-1.8379844393057791	-3.3841185824555504	-1.2283093138159606
1.1044113919685101	-2.6697835488765955	-0.44716782049372905	-1.2951808196664403
-0.1641151641053773	-0.29735862047266604	0.33336570279698646	0.012837768805069061
1.0679379648326024	-0.94343896842997	-1.1110862319394805	-0.9884906399722125
-0.6285633736025217	-0.45112551421180214	0.20291841687164333	0.4729736461326825
0.6571902762677769	-0.7046888332074357	-0.4369304937262059	-0.07218626444484265
>FEV_HUMAN.H11MO.0.B
-0.1044330707836086	-0.1966194977673328	0.7261052752008466	-1.5575701218607307
0.01963887122696816	0.7451134492102843	-0.6090976135131615	-1.1097383786579844
0.11597205584948214	0.2481314188762695	0.34818383885006443	-1.720847100441422
0.2356742849513078	-2.814801179364873	0.9610364518241112	-2.814801179364873
-1.971494740208113	-3.3209901917334723	1.3235634227579878	-2.690458498270443
1.344460525520597	-2.306767876768963	-3.569005867665103	-3.3209901917334723
0.9820549235295718	-1.417248251439019	0.003958750294718714	-2.4803226619297742
-0.2875428545550774	-0.6237923828474846	0.8722449508821579	-1.1340985466501572
-0.47293057611782546	0.4340031436447328	-1.0178308767061237	0.3866389924040112
-1.2109557281664127	-0.07835657455787909	0.8419449735705619	-0.7839994956110405
>FEZF1_HUMAN.H11MO.0.C
0.19987495342338346	-0.7046417240343199	0.3663777685862727	-0.17201771175156058
-0.6277442179623937	0.6587683755978943	-1.1886155146558977	0.2063243562795769
-1.2418852451298863	-1.9754043240942667	-2.310654723705371	1.2450934398879747
-2.8186351867496584	-2.3936647653320064	1.3259139678920229	-2.4841943814369576
-2.694308015795771	0.7925278863999576	-0.8788317538331962	0.26862897877122893
-2.1628243845506163	0.546365186489272	-1.524531258237574	0.6628491202815343
-1.3577767851905647	1.058007389171955	-2.1628243845506163	-0.2914989252431338
-0.04031059916592557	-1.3889770090864402	-2.694308015795771	1.001583472222917
-3.324736791140142	-0.6130496649980515	-1.5614990539837224	1.1670495606509517
-2.3936647653320064	-2.9606438896517475	-2.4841943814369576	1.328010168941795
-1.6813854611337156	-0.7537887239776389	-1.2418852451298863	1.1166043285356844
-0.3684145734784018	0.28063726564329167	-0.4517428977281205	0.29838357692700845
>FIGLA_HUMAN.H11MO.0.D
-0.15815201275647092	-0.6221669767716462	0.11502367970754869	0.3971640925374048
0.3424294654714573	-0.3205841347118896	-0.42681389544896764	0.19336452990403755
0.5801212621336572	0.29818794948232846	-0.9882836833947223	-0.704987024939734
-1.4096859099744112	1.248972958855406	-2.3234004987712016	-1.7656241355895392
1.3311555454641644	-2.8954350459649127	-2.263028146778828	-2.8954350459649127
-2.263028146778828	-1.487508030667153	1.2645828585315548	-2.0524882681861336
-3.477161826602966	-0.4844839831023699	1.163243012917641	-1.8786582854710434
-2.0524882681861336	-3.477161826602966	-2.5300508037271823	1.3246942066872724
-2.101114924636968	-2.3234004987712016	1.2900697842990207	-1.919365761861006
-1.0917012823559409	-0.894565975304321	0.3764653253203515	0.5869224154711752
-0.04998888382582681	-0.9403273547905205	-0.5352208010479925	0.7288617693344217
>FLI1_HUMAN.H11MO.0.A
-0.1755052949628744	-0.09368025886705086	0.5614237486344941	-0.6987098459578701
0.23137313063720952	-0.5098873016344099	0.5431209696001956	-0.8729044524655388
0.5749342940953648	-1.038050057753375	0.39934651185733894	-0.9728834638246021
-0.21413797983455674	-1.4829782625038108	0.9538792377555867	-0.994137278930476
0.1795991043136267	-1.8616252876400357	0.9259316340414803	-2.0905116825164054
0.519761113490154	0.43598982277695847	-0.3069381724252277	-3.3191113138482655
1.2889925119022958	-1.9141248640211548	-1.764234951060013	-2.954917555416602
-3.567158062914387	-3.567158062914387	1.3587805735657172	-2.954917555416602
-3.897775250745417	-2.8128784541533665	1.3628576177302303	-4.395070954811471
1.3128004730567946	-2.4783810205913985	-1.675493409378079	-4.395070954811471
1.3339629484759006	-3.897775250745417	-2.1569718372431623	-2.688527993155336
-0.5232115678659903	-2.0905116825164054	1.182792540025261	-3.897775250745417
-0.60711568180874	-0.37396332128268095	0.6889566576188103	-0.2543233336744135
0.490989345981001	-0.682849625463004	0.47133772954340275	-1.3518670728185702
0.451292172577279	-1.1570904236586927	0.6356767529018801	-1.4829782625038108
0.18621935876759413	-0.7148256724588492	0.7047953018751654	-1.2637098524352068
-0.03436704663348819	-0.4967382395645258	0.7433279719802574	-1.1321216762902098
0.4359898227769583	-0.6367246015304966	0.37232545704877695	-0.7478580575264133
>FLI1_HUMAN.H11MO.1.A
0.4040057636628009	-0.515823318203424	0.3272783608001891	-0.6577974226988328
0.26257032422664317	-1.0666727869454955	0.6830067324026552	-0.9788077550035247
0.5867196987339434	-2.4841943814369576	0.6546709101807379	-1.6398057431112052
-0.3915226567270587	0.7817384970830767	0.08334769261433535	-2.960643889651748
1.1768402746314046	-0.4394052342198476	-2.8186351867496584	-2.9606438896517475
-3.903141843818025	-3.903141843818025	1.371044865612529	-3.903141843818025
-2.9606438896517475	-3.572690530904845	1.3609652254113151	-3.903141843818025
1.362989297771286	-3.324736791140142	-3.572690530904845	-3.572690530904845
1.3404959297338104	-3.572690530904845	-3.1262106111200563	-2.2340103118057417
-0.02399085384804686	-3.324736791140142	1.077026928787728	-2.9606438896517475
-0.8788317538331962	0.1669888599407654	-0.13516540312174807	0.4248884005542006
0.06129667438570645	-0.23996962976064704	0.5325434989404741	-0.8054765639983062
-0.0159297818945246	-0.8233170879861397	0.6949091007770549	-0.55634002882743
>FOSB_HUMAN.H11MO.0.A
0.4995299870677671	-0.19096598877289345	0.1535255072532906	-1.0217755482646107
-2.9606438896517475	-2.8186351867496584	-3.903141843818025	1.352827716806678
-2.8186351867496584	-2.694308015795771	1.2917630121775607	-1.454459020739145
1.2675888612037503	-2.8186351867496584	-2.4841943814369576	-1.1886155146558977
-0.20057648948421875	-4.400058040447161	1.1496817091950977	-4.400058040447161
-2.4841943814369576	-2.0340596013088144	-0.841481686684436	1.2103720415875572
-1.4888815002078464	1.276447224188738	-2.0963708769895044	-2.694308015795771
1.3425618171648317	-2.9606438896517475	-3.324736791140142	-2.4841943814369576
-1.2148957138011238	0.274651146968163	-0.08231464553469876	0.3826777245439293
>FOSL1_HUMAN.H11MO.0.A
-0.22997490888551764	-0.2914989252431338	0.48016395323378674	-0.17201771175156047
0.23796182230991783	-0.4151773801942997	0.3272783608001891	-0.3799018686488448
0.5371719871695341	0.07605124759639664	0.11905208935614502	-2.4841943814369576
-4.400058040447161	-4.400058040447161	-3.324736791140142	1.371044865612529
-4.400058040447161	-3.572690530904845	1.3174849448179902	-1.4888815002078464
1.3650092815365573	-3.903141843818025	-3.903141843818025	-3.1262106111200563
-1.1380405061628662	-4.400058040447161	1.296096209674015	-4.400058040447161
-4.400058040447161	-4.400058040447161	-4.400058040447161	1.3770442398516152
-2.4841943814369576	1.3569047484669448	-3.903141843818025	-4.400058040447161
1.3730486588530793	-3.572690530904845	-4.400058040447161	-4.400058040447161
-2.310654723705371	0.4947235252948496	-0.42721793538773034	0.47526327151862324
-0.17201771175156047	0.47033845479565367	-0.47688448831406943	-0.06530072711625101
>FOSL2_HUMAN.H11MO.0.A
-0.2500652544349089	-0.2705675115528269	0.3987162475869599	-0.03211743511552166
0.11905208935614502	-0.6130496649980516	0.4197084817830459	-0.2102802489071374
0.725973087798612	-0.4517428977281205	0.17365316759064722	-2.2340103118057417
-4.400058040447161	-4.400058040447161	-3.903141843818025	1.375048444934459
-4.400058040447161	-3.903141843818025	1.3342725359890453	-1.770121075237143
1.362989297771286	-3.572690530904845	-4.400058040447161	-2.9606438896517475
-0.8788317538331961	-4.400058040447161	1.2698108194234563	-4.400058040447161
-3.572690530904845	-3.572690530904845	-3.572690530904845	1.3650092815365573
-3.324736791140142	1.3690370491215165	-3.903141843818025	-4.400058040447161
1.375048444934459	-4.400058040447161	-4.400058040447161	-3.903141843818025
-2.2340103118057417	0.338606483241983	-0.7707228823699511	0.7066714674964639
-0.14425194284148976	0.40926744791067604	-0.5842929029142939	0.06870117292304971
>FOS_HUMAN.H11MO.0.A
0.3215658109169484	-0.14425194284148976	0.3608848685361665	-1.1380405061628662
-2.9606438896517475	-2.4841943814369576	-2.9606438896517475	1.3384257655751497
-2.5837428525823363	-1.9199997006100191	1.2267254962777006	-1.000060890477635
1.3111162220042372	-3.1262106111200563	-2.0963708769895044	-2.0963708769895044
-0.7537887239776389	-4.400058040447161	1.2541524236302308	-4.400058040447161
-2.310654723705371	-2.1628243845506163	-2.2340103118057417	1.3025610019136382
-1.7247693397815078	1.3089842689228524	-2.2340103118057417	-4.400058040447161
1.336351306945047	-2.5837428525823363	-2.8186351867496584	-2.8186351867496584
-2.096370876989505	0.5090741546950536	0.05383694000178063	0.14672524190888564
>FOXA1_HUMAN.H11MO.0.A
-2.5837428525823363	-4.400058040447161	-4.400058040447161	1.3609652254113151
-0.0159297818945246	-3.572690530904845	1.0903941942168769	-4.400058040447161
-3.903141843818025	-4.400058040447161	-4.400058040447161	1.375048444934459
-3.572690530904845	-4.400058040447161	-1.454459020739145	1.3153665407559079
-4.400058040447161	-4.400058040447161	-0.5426512454816381	1.2220803060978178
1.1320068760091357	-4.400058040447161	-0.1909659887728933	-2.8186351867496584
-3.1262106111200563	1.1521813752164758	-3.1262106111200563	-0.2914989252431338
0.23796182230991783	-0.5842929029142939	-3.572690530904845	0.7634933882733379
-1.975404324094267	0.2254266896895671	-0.8233170879861398	0.7744803505645583
0.6127454789117968	-2.393664765332007	-2.5837428525823363	0.6869899499902256
-0.13516540312174796	-0.9176311562826854	0.6749923808244094	-0.2705675115528269
-0.8233170879861398	0.03874842366748681	0.45039300595582654	-0.04857144607197006
>FOXA2_HUMAN.H11MO.0.A
-2.5837428525823363	-4.400058040447161	-3.903141843818025	1.358937047871841
-0.23996962976064704	-3.903141843818025	1.1546748084842007	-3.903141843818025
-4.400058040447161	-3.572690530904845	-4.400058040447161	1.3730486588530793
-3.903141843818025	-4.400058040447161	-1.6813854611337156	1.3301019851226903
-4.400058040447161	-4.400058040447161	-0.5426512454816381	1.2220803060978178
1.100960826440455	-4.400058040447161	-0.05690110339652143	-3.324736791140142
-3.1262106111200563	1.258651325763289	-3.903141843818025	-0.8788317538331961
0.47033845479565356	-0.7046417240343199	-4.400058040447161	0.638111063639148
-1.6813854611337156	0.48989384982651163	-0.7207571597830852	0.5278934881526159
0.8067350090985563	-3.1262106111200567	-1.7701210752371432	0.43516843175551473
-0.2705675115528269	-0.9376103830414494	0.781738497083077	-0.41517738019429956
